((SAS11,SAS15)1,(SAS25,(SAS24,((SAS1,(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1)1,((SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)1)1,((SAS21,(SAS6,SAS22)1)1,SAS14)0.93)1)1)1)1)1	2.0933e-06	2.1982e-06	0.0014064344
(SAS11,SAS15)1	0.0005744592	0.0030742392	0.0062420031	0.0036260742	0.0028377883	0.0027285628	0.0012725231	2.0183e-06	0.0029485255
SAS11	0.0067590959	0.0013199373	0.0082056401	0.0190425515	0.0086134028	0.0021146629	0.0012733973	0.0067296814	0.00292501
SAS15	0.0012216483	0.0076350332	0.0146723715	0.0048956111	2.3865e-06	0.0016554649	0.0051471775	0.0113046666	0.0059123113
(SAS25,(SAS24,((SAS1,(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1)1,((SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)1)1,((SAS21,(SAS6,SAS22)1)1,SAS14)0.93)1)1)1)1	0.0014754306
SAS25	0.0190659511	0.0085544313	0.001753419
(SAS24,((SAS1,(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1)1,((SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)1)1,((SAS21,(SAS6,SAS22)1)1,SAS14)0.93)1)1)1	0.0048049437	0.0043337887
SAS24	0.0091356522	0.0047124661
((SAS1,(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1)1,((SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)1)1,((SAS21,(SAS6,SAS22)1)1,SAS14)0.93)1)1	
(SAS1,(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1)1	0.0011824057	0.002378716
SAS1	0.0029317789	0.0237381962	0.0108632373	0.0097432495	0.0430553675	0.0045156556	0.0058219598	0.0228655387	0.0045595582	0.0080689448	0.0253543376	0.0209948751	0.0005310811	0.006258959	0.01560237	0.0064738861	0.0057982414	0.0043555445	0.0058124181	0.0386370495	0.0174735835	0.0073501471	0.0121165052	0.0046730375	0.0035658886	0.0137791528	0.0182677298	0.004278272	0.0075167283	0.022592752	0.0046354669
(SAS12,(SAS17,(SAS28,(SAS23,SAS5)1)1)1)1	0.0014625203	0.0024722503	0.0025339739	2.0337e-06	0.0043899446	2.3561e-06	2.1758e-06	0.0063233631	0.0018708697	0.0133656231	2.0168e-06	0.0029817928	0.0079612784	2.0164e-06	0.0043637473	2.1897e-06	2.1217e-06	2.0515e-06	2.0615e-06	0.0038421991	0.0059899365	0.006293317	0.0019213965	2.0098e-06	0.003107754	0.0036720747	0.0006619264	0.0014814841	0.0031830124	0.0030585609
SAS12	0.0036086756	0.0014654446	0.0082646183	0.0057040127	0.0054506984	0.0146088301	0.0227779618	2.371e-06	0.0365444942	0.0153346012	0.0068009977	0.013672932	0.0009928534	0.0095687359	0.0150079293	0.0013047957	0.004913513	0.0013635402	0.0113036058	0.0023733326	0.00355785	0.0133607378	0.0024327022	0.004715531	0.0134895446	0.004164261	0.0121989392	0.0091240289	0.0227651483	0.0113140739	0.0074482261	0.0171724013	0.010575424	0.0035164037	0.0017679501	0.0088908358	0.0048414351	0.0058147117	0.00208462	0.0050259465	0.0105852619	0.008059205	0.0090190377	0.0039781761	0.0049141219	0.0074068773	0.0107391429	0.0034265465	0.0076309634	0.0059695373	0.0014398157	0.0021656274	0.0041710852	0.0080930014	0.0040388925	0.0272349001	0.0029783857	0.0077568916	0.0043539446	0.0041973207	0.0111780158	0.0052923235	0.0070268979	0.0087397722	0.0119215495	0.0193481433	0.0079115021	0.0125965229	0.0123653029	0.0141112303	0.0107904145	0.0154592695	0.0067710846	0.0013688449	0.0102583419	0.015774568	0.0130044083	0.0120767623	0.0027504604	0.0113084676	0.0079922664	2.0073e-06	0.0098749902	0.0105847799	0.003208578	0.0028665491	0.0129993152	0.0141344713	0.004541405	0.0055864968	0.0052235035	0.0117517149	0.0038224466	0.0014916841	0.0017914617	0.0081736368	0.0134459503	0.0103200705	0.0210225135	0.0104040638	0.0034394	0.0095585818	0.0051449698	0.0065158241	0.0147485866	0.0031303568	0.0090351173	0.0048038009	0.0101214117
(SAS17,(SAS28,(SAS23,SAS5)1)1)1	0.0036089368	0.003600595	0.0024057228	0.0064100342	0.0109255454	0.0052215683	0.0064034855	0.0009931307	0.004292794	0.0021802137	0.0010449115	0.0069253592	0.0073964349	0.0069917597	0.0037106264	0.0089895394	0.0007982496	0.0038401184	0.001457961	0.0055963839	0.0080948407	0.0041229762	0.0038637667	0.0024803501	2.1595e-06	0.0037376782	0.0020102984	0.0017698765	0.0109948915	0.0021474768	0.0031141378	0.0004956428	0.0064346857	0.0008146493	0.0034044962	0.0008557051	0.0017508187	0.0047950711	0.0068367046	0.0020059907	0.0008197115	0.0073368843	0.001995608	0.0026638312	2.2614e-06	0.0039186493	0.0014652143	0.0026250015	2.1294e-06	0.0022482722	0.0004884557	0.0006794572	0.0030032174	0.0026431473	0.0084428764	0.0041068397	0.0022323521	0.0010180425	0.0024805831	0.0057236847	0.0036800748	0.0031624641	0.006839497	0.0305136765	0.0048380242	0.0008971669	0.0025420702	0.0023569747	0.0029818044	0.0013046048	2.0803e-06	0.0031809869	0.001360958	0.0006993938	0.0058285272	0.003176459	0.0017913002	0.0099964016	0.010756068	0.002546441	0.0041454964	0.0042736303	0.0034526144	0.0027696457	0.0041137036	0.0032680925	0.0099148105	0.0013269918	0.0013482635	0.0045914274
