((SAS11,SAS15)1,(SAS25,(SAS24,(((SAS14,(SAS21,(SAS6,SAS22)1)1)0.92,(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1)1,(SAS1,(SAS12,((SAS28,(SAS23,SAS5)1)1,SAS17)1)1)0.94)1)1)0.61)1	
(SAS11,SAS15)1	
SAS11	
SAS15	
(SAS25,(SAS24,(((SAS14,(SAS21,(SAS6,SAS22)1)1)0.92,(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1)1,(SAS1,(SAS12,((SAS28,(SAS23,SAS5)1)1,SAS17)1)1)0.94)1)1)0.61	0.0014754306
SAS25	0.0190659511	0.0085544313	0.001753419
(SAS24,(((SAS14,(SAS21,(SAS6,SAS22)1)1)0.92,(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1)1,(SAS1,(SAS12,((SAS28,(SAS23,SAS5)1)1,SAS17)1)1)0.94)1)1	0.0048049437	0.0043337887
SAS24	0.0091356522	0.0047124661
(((SAS14,(SAS21,(SAS6,SAS22)1)1)0.92,(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1)1,(SAS1,(SAS12,((SAS28,(SAS23,SAS5)1)1,SAS17)1)1)0.94)1	
((SAS14,(SAS21,(SAS6,SAS22)1)1)0.92,(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1)1	
(SAS14,(SAS21,(SAS6,SAS22)1)1)0.92	0.0012005375	0.0045652404
SAS14	0.00615649	0.0520855412	0.017702037	0.0114878277	0.0123501914	0.0069641936	0.0119734992	0.0107069134	0.0169179115	0.0178714456	0.0055839008	0.0066491009	0.0123574584	0.009855079	0.0139089998	0.004925522	0.0032591096	0.0029540218	0.0051473844	0.0093562206	2.3519e-06	0.0107694119	0.0051498779	0.0072009013	0.0077027835
(SAS21,(SAS6,SAS22)1)1	0.0020325137	0.0245603739	0.0015233282	0.0021772454	0.0043933035	0.0031520368	0.0041754907	0.0048719762	0.0034279424	0.0072115814	0.0007972299	1.2458e-06	0.0017504485	0.003514634	0.0035151591	0.0025287464	0.001369142	2.0735e-06	0.0023332698	0.0096933293	0.0031905788	2.09e-06	0.0025433885
SAS21	0.0033506806	0.0051473818	0.0041149104	0.0096510678	0.0147133818	0.003607283	0.004164538	0.0115677402	0.0048348634	0.0008022459	0.0042036337	0.0119105718	0.0167309059	0.0038926902	0.0082883111	0.0082784123	0.006661959	0.0053380527	0.0092677669	0.0035938276	0.0239576144	0.0107288407	0.0071444436	0.0056606529	0.0116647713	2.4319e-06	0.0115133627	0.0029774752	0.0017638972	0.0074082233	0.0037588964	0.0087156751	0.0032250655	0.0111054013	0.0111069729	0.0051723841	0.0047399714	0.0108867607	0.0039173034	0.0014739188	0.0040893091	0.0045564336	0.0127911322	0.0049077191	0.0086821809	0.0107797413	0.0072800963	0.0051889056	0.0055673643	0.0052055023	0.0085568699	0.0047954236	0.0050996511	0.005913682	0.005707254	0.008322577	0.0090163188	0.0038758566	0.0029931142	2.0633e-06	0.0113792099	0.0101589004	0.0045112988	0.0043215782	0.0080237615	0.010586101	0.0042641207	0.0113230458	0.0047929419	0.007199403	0.0088399469	0.0040678761	0.0059306899	0.0034044209	0.0099675449	0.0059054948	0.0169315705	0.0054737387	0.0227623263	0.0100043213	0.0141522024	0.0073359226	0.0062451334	0.0044196658	0.0031719661	0.0020871111	0.0068749333	0.0009784315	0.0034727981	0.0131007369	0.0074739739	0.0216675619	0.0020709015	0.0030485487	0.0119588806	0.0043009398	0.0139884891	0.0063471539	0.0096967257	0.0056485808	0.0088555422	0.0169065107	0.012159409	0.0056602482	0.0013249403	0.007513602	0.0058733028	0.0054967276	0.0116358651	0.0018690118	0.0026947687	0.0079138724	0.0062707052	0.0152333464	0.0087494322	0.0021385023	0.0372274038	0.0091134977	0.000805069	0.0069441067	0.0073669845	0.0101913279	0.0070080658	0.0047770477	0.0104239143	0.0036172408	0.0137086446	0.0058488101	0.0045851133	0.0097584893	0.0052866527	0.0080701532	0.0029483804	0.00370761	0.0116956008	0.006756328	0.0054759365	0.0091202496	0.0018138039	0.0053340774	0.0104076824	0.0103404614	0.0171134657	0.0041866755	0.0078848083	0.0045884402	0.0036263988	0.0031524244	0.0047666089	0.0063304944	0.0052061928	0.0047499949	0.0063003819	0.0068972197	0.0065103232	0.0098317219	0.0035797854	0.006932428	0.0117395127	0.0025652503	0.0126481348	0.0078676578	0.0066397405	0.0061870732	0.0049266536	0.0054370532	0.008938649	0.0044198798	0.0193941114	0.0109333415	0.0043980056	0.0090763045	0.0042946516	0.0082500851	0.0048085436	0.0072099853	0.0024606494	0.0034278539	0.0062163439	0.003932921	0.0053376846	0.0069588935	0.0194679946	0.0035180751	0.0050384078	0.010408787	0.0234614498	0.0061524725	0.0091292074
(SAS6,SAS22)1	0.0041150644	0.0067421079	0.0040982612	0.001910336	0.0032168844	0.0048111835	0.0010534645	0.0019840873	0.0189317011	0.0019722084	0.0028073832	0.007051506	0.0038107432	0.0061242918	0.0032743611	2.0676e-06	0.0009708872	0.0007543096	0.0052915151	2.1785e-06	0.0354032132	0.0042031571	0.0038680176	0.0011099137	0.0047167618	0.0045399151	0.0038214288	0.0005080409	0.0009418583	0.002808997	0.0006190122	0.0053239699	0.0019565281	0.009100482	0.0006953245	0.0019545233	0.0004234042	2.0628e-06	0.0017492974	0.0021061153	0.0051119064	0.0011489262	0.0034828235	0.0024469149	0.0033937813	0.0003308307	0.0008410412	0.0023468125	0.0016931126	0.0076379572	0.0024391697	0.0014157229	0.00032208	0.0022984054	2.2653e-06	0.0009087921	0.0032991939	2.0131e-06	0.0013821449	0.0014363695	2.652e-06	0.0084501949	0.0011685484	0.006176077	0.0037252085	0.0091685376	0.0008466498	0.0062275514	0.0046728846	0.0052665812	0.010210551	0.0009115413	0.0004540649	0.0032000546	0.0012520994	0.0031993657	0.0039150566	0.0021949273	0.0169235489	0.005408995	0.0042139048	0.0016277936	0.0022591698	0.0012690376	2.4615e-06	0.0108694732	2.0909e-06	0.0056329381	0.0047297172	0.0016883474	0.0013641001	0.0029356669	0.0010190939	0.0021931251	0.0037905668	0.0009243926	0.0024466828	0.0014066592	0.0020496846	0.0028577578	0.0016120711	0.0017588398	0.0042859571	0.0021370456	0.002719638	0.001386825	0.0058494474	0.0005234703	0.0004916026	0.0024830795	0.0017664791	0.0005906628	0.0010214074	0.0154156581	0.0049871714	2.4042e-06	0.0092983205	0.0040574779	2.0662e-06	0.0056991452	0.0015047777	2.2899e-06	0.0026278056	0.0026984774	0.0046023897	0.0038439134	0.0016370744	0.0061509771	2.2773e-06	0.0033425433	0.001267182	2.0448e-06	2.4424e-06	0.0012398621	0.002424332	0.0006507074	0.0006390859	2.2353e-06	0.0021868191	0.0038821503	0.0042484884	0.005477667	0.0032522088	0.0028247949	0.0011339574	0.0022859131	2.139e-06	0.0010100843	0.002847008	0.0013362112	0.0014946049	0.0032105806	0.0040114288	0.0018186895	0.0016032729	0.00226734	2.0042e-06	0.0020167789	0.0075134606	0.0006336658	2.3052e-06	0.0005915377	0.0105658029	0.0031792369	0.0056336869	0.0016638472	0.0009159065	0.0016582673	0.0038366166	0.0041026366	2.6502e-06	2.0638e-06	2.0054e-06	0.0048346532	2.0691e-06	2.1526e-06	2.6154e-06	0.0037831856	0.0061068906	0.0055191982	0.0046601615	0.0011242858	2.0293e-06	0.0007645629	0.0042812269	0.003894388	2.0323e-06	0.0038582425
SAS6	0.0075037307	0.0117994213	0.0035836897	0.008148743	0.0098930409	0.0036056049	0.0044658388	0.0039257848	0.0106075717	0.0033195854	0.0091672801	0.0101328348	0.0159096986	0.0067277969	0.0016355232	0.0027306723	0.0088117824	0.0045242459	0.0086811774	0.0056752982	0.0233111607	2.2266e-06	0.0034030456	0.0088452355	0.0069820979	0.0022791703	0.0114521244	0.0075563317	0.0070744363	0.0083855682	0.0050279583	0.0066514341	0.0071419341	0.0102779157	0.0034043326	0.0084108756	0.0021537983	0.0054174666	0.0074055256	0.0042910411	0.0051137996	0.0011471773	0.0059440485	2.1171e-06	0.0039791226	0.0046766738	0.0072529364	0.0046259486	0.0058716493	0.0051713271	0.0017773374	0.0057832746	0.0034048406	0.0004507871	0.0047208104	0.0091480042	0.0057056106	0.0066573308	0.0033576283	2.0454e-06	0.0096791537	0.0025018399	0.0009057471	0.0061033223	0.0037043743	0.009172217	0.0025508563	0.0148666869	0.0039530612	0.0136244298	0.0090986036	0.0037628287	0.0071777483	0.0113549954	0.0092790518	0.0048641335	0.0184034887	0.005914824	0.013901505	0.006530642	0.0053446985	0.0073796497	0.0118083614	0.0063248075	0.0079762594	0.001531917	0.0045012813	0.0014932567	0.0011215159	0.0038151103	0.0028081323	0.0052689029	0.0057687103	0.0085527738	0.0103861145	0.0042035688	0.0086384262	0.003500156	0.0026852895	0.0028795243	0.0107076452	0.0127635662	0.0088477119	0.0080401342	0.0013366618	0.002533754	0.0094594968	0.0054694263	0.0074924623	0.0018715185	2.2153e-06	0.0058037849	0.0072750411	0.0103500747	0.0146564665	0.0075845261	0.0338993694	0.0056771056	0.0040492944	0.00337546	0.0080001683	0.0038881485	0.0027457494	0.0019495068	0.004749277	0.0046357517	0.0058648493	0.0148328557	0.009914818	0.0123555937	0.012015466	0.004814606	0.0043765401	0.0073217874	0.0012652031	0.0074294364	0.0047668276	0.0043760722	0.0025316782	0.001305826	0.0082912881	0.0095767431	0.0040204008	0.0040595673	0.008431535	0.0017117241	0.005293588	0.004204928	0.0033084795	0.0099812597	0.005758657	0.0063377832	0.0045590513	0.0060200669	0.0068996461	0.0037208518	0.0021410745	0.0066045137	0.0079312224	0.0034943458	0.0007339456	0.0034565173	0.0037704109	0.0030152811	0.0028910091	0.0021144948	0.0052491864	0.0072327775	0.0117948855	0.0097485718	0.0054080399	0.0017944155	0.00756941	0.0016212157	0.0057953813	0.0047782947	0.0025913573	0.0113505986	0.0070278302	0.0039118549	0.0121914009	0.0052258557	0.0173217701	0.0071827913	0.0035497136	0.0010673551	0.0020389155	0.0222611204
SAS22	0.0063414394	0.0026274017	0.0035751675	0.0081717211	0.0110903364	0.0059533937	0.0099282198	0.0039702007	0.0124964352	0.0039814598	0.0006947474	0.0057953573	0.0070708439	0.0080867254	2.4202e-06	0.0075650813	0.0081290378	0.0015239297	0.0139957655	0.0024225195	0.0317723529	0.0014241421	0.0163396947	0.0015467082	0.0117285838	0.0044662133	2.2732e-06	0.0069784521	0.0028214751	0.0082143664	0.0050284847	0.0055467773	0.0031999327	0.0109522557	0.0014277387	0.0026527271	0.0034386132	0.0047544079	0.0065786424	0.0049661632	0.0016620892	0.0023036969	0.0082775325	0.0003461546	0.0053891171	0.006388536	0.0075763999	0.0031764689	0.0086623268	0.0112950564	0.0030375354	0.0067422796	0.0023750829	0.0062973017	0.0131043668	0.0092545094	0.0046261678	0.0022074714	0.0057096457	0.0039975784	0.015918977	0.0060362414	0.0022690979	0.0069640744	0.0064277109	0.0048832445	0.0059781476	0.0096104115	0.0030713586	0.009662416	0.0022516092	0.0034364285	0.0047213899	0.0050535654	0.0026396032	0.012938141	0.0177828507	0.0032650412	0.0088719689	0.0132778624	0.0055051454	0.0034148706	0.0077895118	0.0012541678	0.0055528559	0.0044887528	0.0044814949	0.001484159	0.0061735232	0.004424603	0.0054019125	0.0010452107	0.0031576933	0.0054342859	0.0074157316	0.0077347317	0.010172576	0.0027885239	0.0026851941	0.0019936902	0.0040609958	0.0113767555	0.0069171546	0.003538101	0.0040403644	0.0051243981	0.0023082213	0.0036414004	0.0040502626	0.0056443206	0.005366493	0.0062959927	0.0067538226	0.0156187917	0.0107126791	0.0016153329	0.0388170686	0.0025934626	0.0024236776	0.0028581861	0.0057473799	0.0031026909	0.0059847532	0.0014490914	0.0034713599	0.0040119848	0.0079196068	0.0152024815	0.0062046185	0.0047551853	0.0032438206	0.0065211878	0.0073864336	0.0073249209	0.0072971732	0.0014073286	0.0033998556	0.0103384871	0.0073415025	0.0160618483	0.0067622115	0.0044021439	0.0084585367	0.0021907853	2.0949e-06	0.0011454693	0.0026375293	0.0031746599	0.0024125146	0.0053427535	0.0064274982	0.0095776282	0.0016999697	0.0083338804	0.0037271818	0.0060026265	0.0004012038	0.0064137648	0.0038739146	0.0032458612	0.0058480397	0.007682148	0.0057086935	0.0024550644	0.0026896365	0.0012213978	0.0030332311	0.0044266272	0.0154654089	0.0021140931	0.0014858204	0.0035811902	0.0108241081	0.0024329788	0.0009572115	0.003586562	0.0103091208	0.0049020096	0.0009230508	0.0015625738	0.017797542	0.0017349937	0.0120954224	0.0065248799	0.0028506446	0.00906211	2.4089e-06	0.0230232227
(SAS20,((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73)1	
SAS20	0.0157963162	0.0190279059	0.0076864384	0.025022591	0.0285290787	0.0127256746	0.0069455492
((SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1,(SAS9,((SAS13,MECR2)1,((SAS7,(ZAPE2,(SEHU2,(SEPO2,SEVE2)1)1)1)1,(KEBO,(GIPH2,(ANLI2,(SAPU,RIHU2)1)1)1)1)1)1)1)0.73	0.0061591387	0.002061506	0.0003250315	0.0042860395	0.0053169872	0.0014637872	0.0009834242
(SAS27,(SAS3,(DEEC,(SAS10,SAS8)1)1)1)1	0.0012130999	0.0021162137	0.0041804007
SAS27	0.0035344189	0.0106689096	0.0041015622	0.0060693027	0.0062505999	0.0222850121	0.0095145711	0.0160953557	0.0167365258	0.0083252093	0.0079145993	0.0175675922	0.0111050163	0.0062523758	0.0105546582	0.0060955607	0.0045717393	0.004302872	0.0132921673	0.0065508119	0.0099900512	0.0045083335	0.0126877986	0.0065077714	0.0114325676	0.0161754857	0.007634829	0.0059278458	0.0059560385	0.0159879465	0.0067326186
(SAS3,(DEEC,(SAS10,SAS8)1)1)1	0.0017599369	0.0013779337	2.0473e-06	2.1686e-06	0.0050648123	0.000435735	0.0025642502	0.0013065414	0.0050434272	0.0028116551	0.0055405349	0.0024632364	0.0011428975	0.0077231096	0.003127385	0.0065869981	0.0010924573	0.0042305477	0.0059098585	0.000709563	0.0060428992	0.0037000706	0.006063467	0.0063246679	0.0029955511	0.0003219347	2.0258e-06	0.0057508609	0.0086744364
SAS3	0.0075081777	0.0037098074	0.0077179378	0.0089434424	0.0167320541	0.0074263257	0.0020167958	0.0103365308	0.0209953065	0.010729243	0.0144188016	0.0099105062	0.0033454803	0.0090711444	0.012013735	0.0046096932	0.0079819489	0.0042625933	0.0120694833	0.00630016	0.0052103663	0.0123456395	0.0104369032	0.0128732064	0.0164629838	0.0089437631	0.0075180872	0.0182567131	0.0152079906	0.0107522701	0.014250582	0.0102720651	0.014747015	0.0139876175	0.004561099	0.0223327589	0.0251310961	0.0143965674	0.0097025567	0.0121134317	0.0026172549	0.0097243678	0.0133885099	0.0102407425	0.0120279229	0.0078860265	0.0108698415	0.0237895488	0.0178293223	0.0202555911	0.0146810032	0.0230040288	0.0257730267	0.00522211	0.0131924661	0.0036581537	0.0090025825	0.0069459865	0.0090334808	0.0055537254	0.0042866373	0.0048201603	0.0055216187	0.0055562419	0.0029542895	0.0063667522	0.0073592483	0.0194011058	0.0113264328	0.0060979217	0.016267504	0.0085928768
(DEEC,(SAS10,SAS8)1)1	0.0032273163	0.0049804821	0.002915191	0.0020160788	0.000817859	0.0158170621	0.0021964737	2.1371e-06	0.0028042449	0.0015686196	0.0064244114	0.0139998579	0.0074725447	0.0083766434	0.0029418316	0.0079818131	0.0046185629	0.0085877631	0.0021885002	0.0005370214	0.0025336568	0.0030409908	0.0061204251	0.0116794031	2.7706e-06	0.0042083649	0.0050610848	0.0046004119	0.0117567009	0.0067969903	0.0012251649	0.0047186481	0.0053709537	0.0008200031	0.0043153016	0.0029858477	0.0033734264	0.0085934962	0.0040689525	0.0030839418	0.0009080831	0.0021285675	0.0105224659	0.0074358528	0.0008518806	0.0066125596	1.0431e-06	0.0124520465	0.0049142111	0.0028911421	0.0071451218	0.0034134477
